# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-26T18:41:35.338030
frequency_cm-1,intensity_normalized
2825.7879,0.00000000
2825.8587,0.00000000
2825.9295,0.00000000
2826.0003,0.00000000
2826.0711,0.00000000
2826.1419,0.00000000
2826.2126,0.00000000
2826.2834,0.00000000
2826.3542,0.00000001
2826.4250,0.00000001
2826.4958,0.00000001
2826.5666,0.00000000
2826.6374,0.00000000
2826.7081,0.00000000
2826.7789,0.00000000
2826.8497,0.00000000
2826.9205,0.00000000
2826.9913,0.00000000
2827.0621,0.00000001
2827.1328,0.00000001
2827.2036,0.00000001
2827.2744,0.00000000
2827.3452,0.00000000
2827.4160,0.00000000
2827.4868,0.00000000
2827.5576,0.00000000
2827.6283,0.00000000
2827.6991,0.00000000
2827.7699,0.00000000
2827.8407,0.00000000
2827.9115,0.00000000
2827.9823,0.00000000
2828.0530,0.00000000
2828.1238,0.00000000
2828.1946,0.00000000
2828.2654,0.00000000
2828.3362,0.00000000
2828.4070,0.00000000
2828.4778,0.00000000
2828.5485,0.00000000
2828.6193,0.00000000
2828.6901,0.00000000
2828.7609,0.00000000
2828.8317,0.00000000
2828.9025,0.00000000
2828.9732,0.00000000
2829.0440,0.00000000
2829.1148,0.00000000
2829.1856,0.00000000
2829.2564,0.00000000
2829.3272,0.00000000
2829.3979,0.00000000
2829.4687,0.00000000
2829.5395,0.00000000
2829.6103,0.00000000
2829.6811,0.00000000
2829.7519,0.00000000
2829.8227,0.00000000
2829.8934,0.00000000
2829.9642,0.00000000
2830.0350,0.00000000
2830.1058,0.00000000
2830.1766,0.00000000
2830.2474,0.00000000
2830.3181,0.00000000
2830.3889,0.00000000
2830.4597,0.00000000
2830.5305,0.00000001
2830.6013,0.00000001
2830.6721,0.00000001
2830.7429,0.00000001
2830.8136,0.00000001
2830.8844,0.00000000
2830.9552,0.00000000
2831.0260,0.00000000
2831.0968,0.00000000
2831.1676,0.00000000
2831.2383,0.00000000
2831.3091,0.00000001
2831.3799,0.00000001
2831.4507,0.00000001
2831.5215,0.00000000
2831.5923,0.00000000
2831.6631,0.00000000
2831.7338,0.00000000
2831.8046,0.00000000
2831.8754,0.00000000
2831.9462,0.00000000
2832.0170,0.00000000
2832.0878,0.00000001
2832.1585,0.00000000
2832.2293,0.00000000
2832.3001,0.00000000
2832.3709,0.00000000
2832.4417,0.00000000
2832.5125,0.00000000
2832.5833,0.00000000
2832.6540,0.00000000
2832.7248,0.00000000
2832.7956,0.00000001
2832.8664,0.00000000
2832.9372,0.00000000
2833.0080,0.00000000
2833.0787,0.00000000
2833.1495,0.00000000
2833.2203,0.00000000
2833.2911,0.00000000
2833.3619,0.00000000
2833.4327,0.00000000
2833.5034,0.00000001
2833.5742,0.00000001
2833.6450,0.00000000
2833.7158,0.00000000
2833.7866,0.00000000
2833.8574,0.00000000
2833.9282,0.00000000
2833.9989,0.00000000
2834.0697,0.00000000
2834.1405,0.00000001
2834.2113,0.00000001
2834.2821,0.00000001
2834.3529,0.00000000
2834.4236,0.00000000
2834.4944,0.00000000
2834.5652,0.00000000
2834.6360,0.00000000
2834.7068,0.00000000
2834.7776,0.00000000
2834.8484,0.00000000
2834.9191,0.00000000
2834.9899,0.00000000
2835.0607,0.00000000
2835.1315,0.00000000
2835.2023,0.00000000
2835.2731,0.00000000
2835.3438,0.00000000
2835.4146,0.00000000
2835.4854,0.00000000
2835.5562,0.00000000
2835.6270,0.00000000
2835.6978,0.00000000
2835.7686,0.00000000
2835.8393,0.00000000
2835.9101,0.00000000
2835.9809,0.00000000
2836.0517,0.00000000
2836.1225,0.00000000
2836.1933,0.00000000
2836.2640,0.00000000
2836.3348,0.00000000
2836.4056,0.00000000
2836.4764,0.00000000
2836.5472,0.00000000
2836.6180,0.00000000
2836.6888,0.00000000
2836.7595,0.00000000
2836.8303,0.00000000
2836.9011,0.00000000
2836.9719,0.00000000
2837.0427,0.00000000
2837.1135,0.00000000
2837.1842,0.00000000
2837.2550,0.00000000
2837.3258,0.00000000
2837.3966,0.00000000
2837.4674,0.00000000
2837.5382,0.00000000
2837.6090,0.00000000
2837.6797,0.00000000
2837.7505,0.00000000
2837.8213,0.00000000
2837.8921,0.00000000
2837.9629,0.00000000
2838.0337,0.00000000
2838.1044,0.00000000
2838.1752,0.00000000
2838.2460,0.00000000
2838.3168,0.00000000
2838.3876,0.00000000
2838.4584,0.00000000
2838.5291,0.00000000
2838.5999,0.00000000
2838.6707,0.00000000
2838.7415,0.00000000
2838.8123,0.00000000
2838.8831,0.00000000
2838.9539,0.00000000
2839.0246,0.00000000
2839.0954,0.00000000
2839.1662,0.00000000
2839.2370,0.00000000
2839.3078,0.00000000
2839.3786,0.00000000
2839.4493,0.00000000
2839.5201,0.00000000
2839.5909,0.00000000
2839.6617,0.00000000
2839.7325,0.00000000
2839.8033,0.00000000
2839.8741,0.00000000
2839.9448,0.00000000
2840.0156,0.00000000
2840.0864,0.00000000
2840.1572,0.00000000
2840.2280,0.00000000
2840.2988,0.00000000
2840.3695,0.00000000
2840.4403,0.00000000
2840.5111,0.00000000
2840.5819,0.00000000
2840.6527,0.00000000
2840.7235,0.00000000
2840.7943,0.00000000
2840.8650,0.00000000
2840.9358,0.00000000
2841.0066,0.00000000
2841.0774,0.00000000
2841.1482,0.00000000
2841.2190,0.00000000
2841.2897,0.00000000
2841.3605,0.00000000
2841.4313,0.00000000
2841.5021,0.00000000
2841.5729,0.00000000
2841.6437,0.00000000
2841.7145,0.00000000
2841.7852,0.00000000
2841.8560,0.00000000
2841.9268,0.00000001
2841.9976,0.00000001
2842.0684,0.00000001
2842.1392,0.00000000
2842.2099,0.00000000
2842.2807,0.00000000
2842.3515,0.00000000
2842.4223,0.00000000
2842.4931,0.00000000
2842.5639,0.00000000
2842.6347,0.00000000
2842.7054,0.00000001
2842.7762,0.00000001
2842.8470,0.00000000
2842.9178,0.00000000
2842.9886,0.00000000
2843.0594,0.00000000
2843.1301,0.00000000
2843.2009,0.00000000
2843.2717,0.00000000
2843.3425,0.00000000
2843.4133,0.00000000
2843.4841,0.00000000
2843.5548,0.00000000
2843.6256,0.00000000
2843.6964,0.00000000
2843.7672,0.00000000
2843.8380,0.00000000
2843.9088,0.00000000
2843.9796,0.00000000
2844.0503,0.00000000
2844.1211,0.00000000
2844.1919,0.00000000
2844.2627,0.00000000
2844.3335,0.00000000
2844.4043,0.00000000
2844.4750,0.00000000
2844.5458,0.00000000
2844.6166,0.00000000
2844.6874,0.00000000
2844.7582,0.00000000
2844.8290,0.00000000
2844.8998,0.00000000
2844.9705,0.00000000
2845.0413,0.00000000
2845.1121,0.00000000
2845.1829,0.00000000
2845.2537,0.00000000
2845.3245,0.00000000
2845.3952,0.00000000
2845.4660,0.00000000
2845.5368,0.00000000
2845.6076,0.00000000
2845.6784,0.00000000
2845.7492,0.00000000
2845.8200,0.00000000
2845.8907,0.00000000
2845.9615,0.00000000
2846.0323,0.00000000
2846.1031,0.00000000
2846.1739,0.00000000
2846.2447,0.00000000
2846.3154,0.00000000
2846.3862,0.00000000
2846.4570,0.00000000
2846.5278,0.00000000
2846.5986,0.00000000
2846.6694,0.00000000
2846.7402,0.00000000
2846.8109,0.00000000
2846.8817,0.00000000
2846.9525,0.00000000
2847.0233,0.00000000
2847.0941,0.00000000
2847.1649,0.00000000
2847.2356,0.00000000
2847.3064,0.00000000
2847.3772,0.00000000
2847.4480,0.00000000
2847.5188,0.00000000
2847.5896,0.00000000
2847.6603,0.00000000
2847.7311,0.00000000
2847.8019,0.00000000
2847.8727,0.00000000
2847.9435,0.00000000
2848.0143,0.00000000
2848.0851,0.00000000
2848.1558,0.00000000
2848.2266,0.00000000
2848.2974,0.00000000
2848.3682,0.00000000
2848.4390,0.00000000
2848.5098,0.00000000
2848.5805,0.00000000
2848.6513,0.00000000
2848.7221,0.00000000
2848.7929,0.00000000
2848.8637,0.00000000
2848.9345,0.00000000
2849.0053,0.00000000
2849.0760,0.00000000
2849.1468,0.00000000
2849.2176,0.00000000
2849.2884,0.00000000
2849.3592,0.00000000
2849.4300,0.00000000
2849.5007,0.00000000
2849.5715,0.00000000
2849.6423,0.00000000
2849.7131,0.00000000
2849.7839,0.00000000
2849.8547,0.00000000
2849.9255,0.00000000
2849.9962,0.00000000
2850.0670,0.00000000
2850.1378,0.00000000
2850.2086,0.00000000
2850.2794,0.00000000
2850.3502,0.00000000
2850.4209,0.00000000
2850.4917,0.00000000
2850.5625,0.00000000
2850.6333,0.00000000
2850.7041,0.00000000
2850.7749,0.00000000
2850.8457,0.00000000
2850.9164,0.00000000
2850.9872,0.00000000
2851.0580,0.00000000
2851.1288,0.00000000
2851.1996,0.00000000
2851.2704,0.00000000
2851.3411,0.00000000
2851.4119,0.00000000
2851.4827,0.00000000
2851.5535,0.00000000
2851.6243,0.00000000
2851.6951,0.00000000
2851.7659,0.00000000
2851.8366,0.00000000
2851.9074,0.00000000
2851.9782,0.00000000
2852.0490,0.00000000
2852.1198,0.00000000
2852.1906,0.00000000
2852.2613,0.00000000
2852.3321,0.00000000
2852.4029,0.00000000
2852.4737,0.00000000
2852.5445,0.00000000
2852.6153,0.00000000
2852.6860,0.00000000
2852.7568,0.00000000
2852.8276,0.00000000
2852.8984,0.00000000
2852.9692,0.00000000
2853.0400,0.00000000
2853.1108,0.00000000
2853.1815,0.00000000
2853.2523,0.00000000
2853.3231,0.00000000
2853.3939,0.00000000
2853.4647,0.00000000
2853.5355,0.00000000
2853.6062,0.00000000
2853.6770,0.00000000
2853.7478,0.00000000
2853.8186,0.00000000
2853.8894,0.00000000
2853.9602,0.00000000
2854.0310,0.00000000
2854.1017,0.00000000
2854.1725,0.00000000
2854.2433,0.00000000
2854.3141,0.00000000
2854.3849,0.00000000
2854.4557,0.00000000
2854.5264,0.00000000
2854.5972,0.00000000
2854.6680,0.00000000
2854.7388,0.00000000
2854.8096,0.00000000
2854.8804,0.00000000
2854.9512,0.00000000
2855.0219,0.00000000
2855.0927,0.00000000
2855.1635,0.00000000
2855.2343,0.00000000
2855.3051,0.00000000
2855.3759,0.00000000
2855.4466,0.00000001
2855.5174,0.00000000
2855.5882,0.00000000
2855.6590,0.00000000
2855.7298,0.00000000
2855.8006,0.00000000
2855.8714,0.00000000
2855.9421,0.00000000
2856.0129,0.00000000
2856.0837,0.00000000
2856.1545,0.00000000
2856.2253,0.00000000
2856.2961,0.00000000
2856.3668,0.00000000
2856.4376,0.00000000
2856.5084,0.00000000
2856.5792,0.00000000
2856.6500,0.00000000
2856.7208,0.00000000
2856.7915,0.00000000
2856.8623,0.00000000
2856.9331,0.00000000
2857.0039,0.00000000
2857.0747,0.00000000
2857.1455,0.00000000
2857.2163,0.00000000
2857.2870,0.00000000
2857.3578,0.00000000
2857.4286,0.00000000
2857.4994,0.00000000
2857.5702,0.00000000
2857.6410,0.00000000
2857.7117,0.00000000
2857.7825,0.00000000
2857.8533,0.00000000
2857.9241,0.00000000
2857.9949,0.00000000
2858.0657,0.00000000
2858.1365,0.00000000
2858.2072,0.00000000
2858.2780,0.00000000
2858.3488,0.00000000
2858.4196,0.00000000
2858.4904,0.00000000
2858.5612,0.00000000
2858.6319,0.00000000
2858.7027,0.00000000
2858.7735,0.00000000
2858.8443,0.00000000
2858.9151,0.00000000
2858.9859,0.00000000
2859.0567,0.00000000
2859.1274,0.00000000
2859.1982,0.00000000
2859.2690,0.00000000
2859.3398,0.00000000
2859.4106,0.00000000
2859.4814,0.00000000
2859.5521,0.00000000
2859.6229,0.00000000
2859.6937,0.00000000
2859.7645,0.00000000
2859.8353,0.00000000
2859.9061,0.00000000
2859.9769,0.00000000
2860.0476,0.00000000
2860.1184,0.00000000
2860.1892,0.00000000
2860.2600,0.00000000
2860.3308,0.00000000
2860.4016,0.00000000
2860.4723,0.00000000
2860.5431,0.00000000
2860.6139,0.00000000
2860.6847,0.00000000
2860.7555,0.00000000
2860.8263,0.00000000
2860.8971,0.00000000
2860.9678,0.00000000
2861.0386,0.00000000
2861.1094,0.00000000
2861.1802,0.00000000
2861.2510,0.00000000
2861.3218,0.00000000
2861.3925,0.00000000
2861.4633,0.00000000
2861.5341,0.00000000
2861.6049,0.00000000
2861.6757,0.00000000
2861.7465,0.00000000
2861.8172,0.00000000
2861.8880,0.00000000
2861.9588,0.00000000
2862.0296,0.00000000
2862.1004,0.00000000
2862.1712,0.00000000
2862.2420,0.00000000
2862.3127,0.00000000
2862.3835,0.00000000
2862.4543,0.00000000
2862.5251,0.00000000
2862.5959,0.00000000
2862.6667,0.00000000
2862.7374,0.00000000
2862.8082,0.00000000
2862.8790,0.00000000
2862.9498,0.00000000
2863.0206,0.00000000
2863.0914,0.00000000
2863.1622,0.00000000
2863.2329,0.00000000
2863.3037,0.00000000
2863.3745,0.00000000
2863.4453,0.00000000
2863.5161,0.00000000
2863.5869,0.00000000
2863.6576,0.00000000
2863.7284,0.00000000
2863.7992,0.00000000
2863.8700,0.00000000
2863.9408,0.00000001
2864.0116,0.00000001
2864.0824,0.00000000
2864.1531,0.00000000
2864.2239,0.00000000
2864.2947,0.00000000
2864.3655,0.00000000
2864.4363,0.00000000
2864.5071,0.00000000
2864.5778,0.00000000
2864.6486,0.00000000
2864.7194,0.00000000
2864.7902,0.00000000
2864.8610,0.00000000
2864.9318,0.00000000
2865.0026,0.00000000
2865.0733,0.00000000
2865.1441,0.00000000
2865.2149,0.00000000
2865.2857,0.00000000
2865.3565,0.00000000
2865.4273,0.00000000
2865.4980,0.00000000
2865.5688,0.00000000
2865.6396,0.00000000
2865.7104,0.00000000
2865.7812,0.00000000
2865.8520,0.00000000
2865.9227,0.00000000
2865.9935,0.00000000
2866.0643,0.00000000
2866.1351,0.00000000
2866.2059,0.00000000
2866.2767,0.00000000
2866.3475,0.00000000
2866.4182,0.00000000
2866.4890,0.00000000
2866.5598,0.00000000
2866.6306,0.00000000
2866.7014,0.00000000
2866.7722,0.00000000
2866.8429,0.00000000
2866.9137,0.00000000
2866.9845,0.00000000
2867.0553,0.00000000
2867.1261,0.00000000
2867.1969,0.00000000
2867.2677,0.00000000
2867.3384,0.00000000
2867.4092,0.00000000
2867.4800,0.00000000
2867.5508,0.00000000
2867.6216,0.00000000
2867.6924,0.00000000
2867.7631,0.00000000
2867.8339,0.00000000
2867.9047,0.00000000
2867.9755,0.00000000
2868.0463,0.00000000
2868.1171,0.00000000
2868.1879,0.00000000
2868.2586,0.00000000
2868.3294,0.00000000
2868.4002,0.00000000
2868.4710,0.00000000
2868.5418,0.00000000
2868.6126,0.00000000
2868.6833,0.00000000
2868.7541,0.00000000
2868.8249,0.00000000
2868.8957,0.00000000
2868.9665,0.00000000
2869.0373,0.00000000
2869.1081,0.00000000
2869.1788,0.00000000
2869.2496,0.00000000
2869.3204,0.00000000
2869.3912,0.00000000
2869.4620,0.00000000
2869.5328,0.00000000
2869.6035,0.00000000
2869.6743,0.00000000
2869.7451,0.00000000
2869.8159,0.00000000
2869.8867,0.00000000
2869.9575,0.00000000
2870.0283,0.00000000
2870.0990,0.00000000
2870.1698,0.00000000
2870.2406,0.00000000
2870.3114,0.00000000
2870.3822,0.00000000
2870.4530,0.00000000
2870.5237,0.00000000
2870.5945,0.00000000
2870.6653,0.00000000
2870.7361,0.00000000
2870.8069,0.00000000
2870.8777,0.00000000
2870.9484,0.00000000
2871.0192,0.00000000
2871.0900,0.00000000
2871.1608,0.00000000
2871.2316,0.00000000
2871.3024,0.00000000
2871.3732,0.00000000
2871.4439,0.00000000
2871.5147,0.00000000
2871.5855,0.00000000
2871.6563,0.00000000
2871.7271,0.00000000
2871.7979,0.00000000
2871.8686,0.00000000
2871.9394,0.00000000
2872.0102,0.00000000
2872.0810,0.00000000
2872.1518,0.00000000
2872.2226,0.00000000
2872.2934,0.00000000
2872.3641,0.00000000
2872.4349,0.00000000
2872.5057,0.00000000
2872.5765,0.00000000
2872.6473,0.00000000
2872.7181,0.00000000
2872.7888,0.00000000
2872.8596,0.00000000
2872.9304,0.00000000
2873.0012,0.00000000
2873.0720,0.00000000
2873.1428,0.00000000
2873.2136,0.00000000
2873.2843,0.00000000
2873.3551,0.00000000
2873.4259,0.00000000
2873.4967,0.00000000
2873.5675,0.00000000
2873.6383,0.00000000
2873.7090,0.00000000
2873.7798,0.00000000
2873.8506,0.00000000
2873.9214,0.00000000
2873.9922,0.00000000
2874.0630,0.00000000
2874.1338,0.00000000
2874.2045,0.00000000
2874.2753,0.00000000
2874.3461,0.00000000
2874.4169,0.00000000
2874.4877,0.00000000
2874.5585,0.00000000
2874.6292,0.00000000
2874.7000,0.00000000
2874.7708,0.00000000
2874.8416,0.00000000
2874.9124,0.00000000
2874.9832,0.00000000
2875.0540,0.00000000
2875.1247,0.00000000
2875.1955,0.00000000
2875.2663,0.00000000
2875.3371,0.00000000
2875.4079,0.00000000
2875.4787,0.00000000
2875.5494,0.00000000
2875.6202,0.00000000
2875.6910,0.00000000
2875.7618,0.00000000
2875.8326,0.00000000
2875.9034,0.00000000
2875.9741,0.00000001
2876.0449,0.00000000
2876.1157,0.00000000
2876.1865,0.00000000
2876.2573,0.00000000
2876.3281,0.00000000
2876.3989,0.00000000
2876.4696,0.00000000
2876.5404,0.00000000
2876.6112,0.00000000
2876.6820,0.00000000
2876.7528,0.00000000
2876.8236,0.00000000
2876.8943,0.00000000
2876.9651,0.00000000
2877.0359,0.00000000
2877.1067,0.00000000
2877.1775,0.00000000
2877.2483,0.00000000
2877.3191,0.00000000
2877.3898,0.00000000
2877.4606,0.00000000
2877.5314,0.00000000
2877.6022,0.00000000
2877.6730,0.00000000
2877.7438,0.00000000
2877.8145,0.00000000
2877.8853,0.00000000
2877.9561,0.00000000
2878.0269,0.00000000
2878.0977,0.00000000
2878.1685,0.00000000
2878.2393,0.00000000
2878.3100,0.00000000
2878.3808,0.00000000
2878.4516,0.00000000
2878.5224,0.00000000
2878.5932,0.00000000
2878.6640,0.00000000
2878.7347,0.00000000
2878.8055,0.00000000
2878.8763,0.00000000
2878.9471,0.00000000
2879.0179,0.00000000
2879.0887,0.00000000
2879.1595,0.00000000
2879.2302,0.00000000
2879.3010,0.00000000
2879.3718,0.00000000
2879.4426,0.00000000
2879.5134,0.00000000
2879.5842,0.00000000
2879.6549,0.00000000
2879.7257,0.00000000
2879.7965,0.00000000
2879.8673,0.00000000
2879.9381,0.00000000
2880.0089,0.00000000
2880.0796,0.00000000
2880.1504,0.00000000
2880.2212,0.00000000
2880.2920,0.00000000
2880.3628,0.00000000
2880.4336,0.00000000
2880.5044,0.00000000
2880.5751,0.00000000
2880.6459,0.00000000
2880.7167,0.00000000
2880.7875,0.00000000
2880.8583,0.00000000
2880.9291,0.00000000
2880.9998,0.00000000
2881.0706,0.00000000
2881.1414,0.00000000
2881.2122,0.00000000
2881.2830,0.00000000
2881.3538,0.00000000
2881.4246,0.00000000
2881.4953,0.00000000
2881.5661,0.00000000
2881.6369,0.00000000
2881.7077,0.00000000
2881.7785,0.00000000
2881.8493,0.00000000
2881.9200,0.00000000
2881.9908,0.00000000
2882.0616,0.00000000
2882.1324,0.00000000
2882.2032,0.00000000
2882.2740,0.00000000
2882.3448,0.00000000
2882.4155,0.00000000
2882.4863,0.00000000
2882.5571,0.00000000
2882.6279,0.00000000
2882.6987,0.00000000
2882.7695,0.00000000
2882.8402,0.00000000
2882.9110,0.00000000
2882.9818,0.00000000
2883.0526,0.00000000
2883.1234,0.00000000
2883.1942,0.00000000
2883.2650,0.00000000
2883.3357,0.00000000
2883.4065,0.00000000
2883.4773,0.00000000
2883.5481,0.00000000
2883.6189,0.00000000
2883.6897,0.00000000
2883.7604,0.00000000
2883.8312,0.00000000
2883.9020,0.00000000
2883.9728,0.00000000
2884.0436,0.00000000
2884.1144,0.00000000
2884.1852,0.00000000
2884.2559,0.00000000
2884.3267,0.00000000
2884.3975,0.00000000
2884.4683,0.00000000
2884.5391,0.00000000
2884.6099,0.00000000
2884.6806,0.00000000
2884.7514,0.00000000
2884.8222,0.00000000
2884.8930,0.00000000
2884.9638,0.00000000
2885.0346,0.00000000
2885.1053,0.00000000
2885.1761,0.00000000
2885.2469,0.00000000
2885.3177,0.00000000
2885.3885,0.00000000
2885.4593,0.00000000
2885.5301,0.00000000
2885.6008,0.00000000
2885.6716,0.00000000
2885.7424,0.00000000
2885.8132,0.00000000
2885.8840,0.00000000
2885.9548,0.00000000
2886.0255,0.00000000
2886.0963,0.00000000
2886.1671,0.00000000
2886.2379,0.00000000
2886.3087,0.00000000
2886.3795,0.00000000
2886.4503,0.00000000
2886.5210,0.00000000
2886.5918,0.00000000
2886.6626,0.00000000
2886.7334,0.00000000
2886.8042,0.00000000
2886.8750,0.00000000
2886.9457,0.00000000
2887.0165,0.00000000
2887.0873,0.00000000
2887.1581,0.00000000
2887.2289,0.00000000
2887.2997,0.00000000
2887.3705,0.00000000
2887.4412,0.00000000
2887.5120,0.00000000
2887.5828,0.00000000
2887.6536,0.00000000
2887.7244,0.00000000
2887.7952,0.00000000
2887.8659,0.00000000
2887.9367,0.00000000
2888.0075,0.00000000
2888.0783,0.00000000
2888.1491,0.00000000
2888.2199,0.00000000
2888.2907,0.00000000
2888.3614,0.00000000
2888.4322,0.00000000
2888.5030,0.00000000
2888.5738,0.00000000
2888.6446,0.00000000
2888.7154,0.00000000
2888.7861,0.00000000
2888.8569,0.00000000
