# Harmonic NMDipoleSurface IR, FWHM=10 cm-1
# frequency_cm-1,intensity_normalized
2.528000000000000000e+03,1.369411338290005232e-04
2.529000000000000000e+03,1.368886137211080807e-04
2.530000000000000000e+03,1.368371815764417396e-04
2.531000000000000000e+03,1.367868392656037245e-04
2.532000000000000000e+03,1.367375887002942984e-04
2.533000000000000000e+03,1.366894318335585006e-04
2.534000000000000000e+03,1.366423706600372200e-04
2.535000000000000000e+03,1.365964072162229319e-04
2.536000000000000000e+03,1.365515435807185783e-04
2.537000000000000000e+03,1.365077818745012185e-04
2.538000000000000000e+03,1.364651242611902339e-04
2.539000000000000000e+03,1.364235729473193539e-04
2.540000000000000000e+03,1.363831301826131282e-04
2.541000000000000000e+03,1.363437982602678969e-04
2.542000000000000000e+03,1.363055795172372073e-04
2.543000000000000000e+03,1.362684763345219465e-04
2.544000000000000000e+03,1.362324911374644307e-04
2.545000000000000000e+03,1.361976263960478352e-04
2.546000000000000000e+03,1.361638846251997435e-04
2.547000000000000000e+03,1.361312683851007932e-04
2.548000000000000000e+03,1.360997802814977386e-04
2.549000000000000000e+03,1.360694229660217459e-04
2.550000000000000000e+03,1.360401991365113767e-04
2.551000000000000000e+03,1.360121115373404512e-04
2.552000000000000000e+03,1.359851629597510602e-04
2.553000000000000000e+03,1.359593562421915116e-04
2.554000000000000000e+03,1.359346942706597509e-04
2.555000000000000000e+03,1.359111799790514448e-04
2.556000000000000000e+03,1.358888163495138100e-04
2.557000000000000000e+03,1.358676064128046203e-04
2.558000000000000000e+03,1.358475532486564709e-04
2.559000000000000000e+03,1.358286599861464915e-04
2.560000000000000000e+03,1.358109298040721040e-04
2.561000000000000000e+03,1.357943659313315767e-04
2.562000000000000000e+03,1.357789716473110312e-04
2.563000000000000000e+03,1.357647502822764891e-04
2.564000000000000000e+03,1.357517052177724252e-04
2.565000000000000000e+03,1.357398398870256597e-04
2.566000000000000000e+03,1.357291577753554307e-04
2.567000000000000000e+03,1.357196624205897549e-04
2.568000000000000000e+03,1.357113574134874261e-04
2.569000000000000000e+03,1.357042463981667087e-04
2.570000000000000000e+03,1.356983330725398864e-04
2.571000000000000000e+03,1.356936211887546672e-04
2.572000000000000000e+03,1.356901145536415802e-04
2.573000000000000000e+03,1.356878170291681473e-04
2.574000000000000000e+03,1.356867325328997781e-04
2.575000000000000000e+03,1.356868650384671418e-04
2.576000000000000000e+03,1.356882185760406687e-04
2.577000000000000000e+03,1.356907972328113123e-04
2.578000000000000000e+03,1.356946051534795245e-04
2.579000000000000000e+03,1.356996465407499231e-04
2.580000000000000000e+03,1.357059256558340360e-04
2.581000000000000000e+03,1.357134468189600391e-04
2.582000000000000000e+03,1.357222144098901102e-04
2.583000000000000000e+03,1.357322328684449665e-04
2.584000000000000000e+03,1.357435066950359905e-04
2.585000000000000000e+03,1.357560404512057049e-04
2.586000000000000000e+03,1.357698387601750240e-04
2.587000000000000000e+03,1.357849063073993405e-04
2.588000000000000000e+03,1.358012478411319587e-04
2.589000000000000000e+03,1.358188681729964446e-04
2.590000000000000000e+03,1.358377721785662944e-04
2.591000000000000000e+03,1.358579647979538466e-04
2.592000000000000000e+03,1.358794510364070532e-04
2.593000000000000000e+03,1.359022359649153056e-04
2.594000000000000000e+03,1.359263247208238512e-04
2.595000000000000000e+03,1.359517225084570205e-04
2.596000000000000000e+03,1.359784345997504251e-04
2.597000000000000000e+03,1.360064663348925073e-04
2.598000000000000000e+03,1.360358231229751968e-04
2.599000000000000000e+03,1.360665104426539462e-04
2.600000000000000000e+03,1.360985338428173067e-04
2.601000000000000000e+03,1.361318989432662896e-04
2.602000000000000000e+03,1.361666114354034580e-04
2.603000000000000000e+03,1.362026770829321014e-04
2.604000000000000000e+03,1.362401017225652771e-04
2.605000000000000000e+03,1.362788912647452597e-04
2.606000000000000000e+03,1.363190516943736154e-04
2.607000000000000000e+03,1.363605890715515498e-04
2.608000000000000000e+03,1.364035095323309888e-04
2.609000000000000000e+03,1.364478192894768812e-04
2.610000000000000000e+03,1.364935246332401534e-04
2.611000000000000000e+03,1.365406319321422655e-04
2.612000000000000000e+03,1.365891476337707713e-04
2.613000000000000000e+03,1.366390782655868867e-04
2.614000000000000000e+03,1.366904304357445228e-04
2.615000000000000000e+03,1.367432108339212732e-04
2.616000000000000000e+03,1.367974262321614075e-04
2.617000000000000000e+03,1.368530834857317952e-04
2.618000000000000000e+03,1.369101895339895115e-04
2.619000000000000000e+03,1.369687514012623447e-04
2.620000000000000000e+03,1.370287761977427479e-04
2.621000000000000000e+03,1.370902711203940698e-04
2.622000000000000000e+03,1.371532434538705271e-04
2.623000000000000000e+03,1.372177005714508380e-04
2.624000000000000000e+03,1.372836499359851104e-04
2.625000000000000000e+03,1.373510991008559869e-04
2.626000000000000000e+03,1.374200557109536410e-04
2.627000000000000000e+03,1.374905275036657616e-04
2.628000000000000000e+03,1.375625223098813352e-04
2.629000000000000000e+03,1.376360480550099037e-04
2.630000000000000000e+03,1.377111127600156497e-04
2.631000000000000000e+03,1.377877245424664703e-04
2.632000000000000000e+03,1.378658916175998022e-04
2.633000000000000000e+03,1.379456222994022432e-04
2.634000000000000000e+03,1.380269250017074963e-04
2.635000000000000000e+03,1.381098082393090597e-04
2.636000000000000000e+03,1.381942806290901277e-04
2.637000000000000000e+03,1.382803508911702704e-04
2.638000000000000000e+03,1.383680278500694328e-04
2.639000000000000000e+03,1.384573204358890107e-04
2.640000000000000000e+03,1.385482376855110052e-04
2.641000000000000000e+03,1.386407887438149045e-04
2.642000000000000000e+03,1.387349828649131857e-04
2.643000000000000000e+03,1.388308294134051144e-04
2.644000000000000000e+03,1.389283378656496783e-04
2.645000000000000000e+03,1.390275178110577400e-04
2.646000000000000000e+03,1.391283789534035692e-04
2.647000000000000000e+03,1.392309311121565679e-04
2.648000000000000000e+03,1.393351842238330811e-04
2.649000000000000000e+03,1.394411483433686985e-04
2.650000000000000000e+03,1.395488336455115083e-04
2.651000000000000000e+03,1.396582504262368189e-04
2.652000000000000000e+03,1.397694091041833196e-04
2.653000000000000000e+03,1.398823202221111974e-04
2.654000000000000000e+03,1.399969944483829402e-04
2.655000000000000000e+03,1.401134425784664747e-04
2.656000000000000000e+03,1.402316755364619129e-04
2.657000000000000000e+03,1.403517043766515002e-04
2.658000000000000000e+03,1.404735402850738500e-04
2.659000000000000000e+03,1.405971945811221931e-04
2.660000000000000000e+03,1.407226787191677539e-04
2.661000000000000000e+03,1.408500042902083337e-04
2.662000000000000000e+03,1.409791830235423461e-04
2.663000000000000000e+03,1.411102267884692526e-04
2.664000000000000000e+03,1.412431475960164527e-04
2.665000000000000000e+03,1.413779576006931975e-04
2.666000000000000000e+03,1.415146691022722597e-04
2.667000000000000000e+03,1.416532945475994937e-04
2.668000000000000000e+03,1.417938465324317479e-04
2.669000000000000000e+03,1.419363378033042949e-04
2.670000000000000000e+03,1.420807812594272366e-04
2.671000000000000000e+03,1.422271899546124834e-04
2.672000000000000000e+03,1.423755770992310920e-04
2.673000000000000000e+03,1.425259560622019357e-04
2.674000000000000000e+03,1.426783403730120885e-04
2.675000000000000000e+03,1.428327437237693277e-04
2.676000000000000000e+03,1.429891799712878684e-04
2.677000000000000000e+03,1.431476631392074902e-04
2.678000000000000000e+03,1.433082074201466279e-04
2.679000000000000000e+03,1.434708271778905079e-04
2.680000000000000000e+03,1.436355369496144401e-04
2.681000000000000000e+03,1.438023514481432416e-04
2.682000000000000000e+03,1.439712855642471157e-04
2.683000000000000000e+03,1.441423543689757765e-04
2.684000000000000000e+03,1.443155731160294909e-04
2.685000000000000000e+03,1.444909572441694225e-04
2.686000000000000000e+03,1.446685223796679827e-04
2.687000000000000000e+03,1.448482843387987825e-04
2.688000000000000000e+03,1.450302591303675125e-04
2.689000000000000000e+03,1.452144629582854593e-04
2.690000000000000000e+03,1.454009122241846559e-04
2.691000000000000000e+03,1.455896235300769409e-04
2.692000000000000000e+03,1.457806136810572278e-04
2.693000000000000000e+03,1.459738996880514960e-04
2.694000000000000000e+03,1.461694987706111054e-04
2.695000000000000000e+03,1.463674283597534874e-04
2.696000000000000000e+03,1.465677061008511639e-04
2.697000000000000000e+03,1.467703498565684991e-04
2.698000000000000000e+03,1.469753777098487847e-04
2.699000000000000000e+03,1.471828079669515238e-04
2.700000000000000000e+03,1.473926591605412143e-04
2.701000000000000000e+03,1.476049500528284458e-04
2.702000000000000000e+03,1.478196996387651783e-04
2.703000000000000000e+03,1.480369271492937712e-04
2.704000000000000000e+03,1.482566520546522006e-04
2.705000000000000000e+03,1.484788940677359535e-04
2.706000000000000000e+03,1.487036731475175472e-04
2.707000000000000000e+03,1.489310095025255171e-04
2.708000000000000000e+03,1.491609235943830631e-04
2.709000000000000000e+03,1.493934361414085493e-04
2.710000000000000000e+03,1.496285681222783996e-04
2.711000000000000000e+03,1.498663407797539348e-04
2.712000000000000000e+03,1.501067756244733420e-04
2.713000000000000000e+03,1.503498944388103502e-04
2.714000000000000000e+03,1.505957192808000998e-04
2.715000000000000000e+03,1.508442724881352401e-04
2.716000000000000000e+03,1.510955766822318503e-04
2.717000000000000000e+03,1.513496547723674329e-04
2.718000000000000000e+03,1.516065299598930388e-04
2.719000000000000000e+03,1.518662257425200130e-04
2.720000000000000000e+03,1.521287659186831224e-04
2.721000000000000000e+03,1.523941745919826134e-04
2.722000000000000000e+03,1.526624761757051723e-04
2.723000000000000000e+03,1.529336953974270411e-04
2.724000000000000000e+03,1.532078573037000749e-04
2.725000000000000000e+03,1.534849872648226651e-04
2.726000000000000000e+03,1.537651109796971821e-04
2.727000000000000000e+03,1.540482544807764034e-04
2.728000000000000000e+03,1.543344441390997958e-04
2.729000000000000000e+03,1.546237066694225502e-04
2.730000000000000000e+03,1.549160691354385905e-04
2.731000000000000000e+03,1.552115589550997501e-04
2.732000000000000000e+03,1.555102039060338290e-04
2.733000000000000000e+03,1.558120321310623151e-04
2.734000000000000000e+03,1.561170721438214306e-04
2.735000000000000000e+03,1.564253528344873969e-04
2.736000000000000000e+03,1.567369034756092253e-04
2.737000000000000000e+03,1.570517537280507418e-04
2.738000000000000000e+03,1.573699336470442563e-04
2.739000000000000000e+03,1.576914736883586437e-04
2.740000000000000000e+03,1.580164047145843007e-04
2.741000000000000000e+03,1.583447580015369047e-04
2.742000000000000000e+03,1.586765652447838504e-04
2.743000000000000000e+03,1.590118585662944747e-04
2.744000000000000000e+03,1.593506705212186241e-04
2.745000000000000000e+03,1.596930341047944591e-04
2.746000000000000000e+03,1.600389827593903206e-04
2.747000000000000000e+03,1.603885503816821748e-04
2.748000000000000000e+03,1.607417713299705145e-04
2.749000000000000000e+03,1.610986804316393722e-04
2.750000000000000000e+03,1.614593129907612658e-04
2.751000000000000000e+03,1.618237047958507625e-04
2.752000000000000000e+03,1.621918921277702914e-04
2.753000000000000000e+03,1.625639117677918637e-04
2.754000000000000000e+03,1.629398010058179822e-04
2.755000000000000000e+03,1.633195976487656677e-04
2.756000000000000000e+03,1.637033400291171823e-04
2.757000000000000000e+03,1.640910670136414603e-04
2.758000000000000000e+03,1.644828180122898510e-04
2.759000000000000000e+03,1.648786329872709456e-04
2.760000000000000000e+03,1.652785524623079014e-04
2.761000000000000000e+03,1.656826175320831986e-04
2.762000000000000000e+03,1.660908698718746763e-04
2.763000000000000000e+03,1.665033517473879184e-04
2.764000000000000000e+03,1.669201060247890267e-04
2.765000000000000000e+03,1.673411761809435279e-04
2.766000000000000000e+03,1.677666063138649657e-04
2.767000000000000000e+03,1.681964411533793844e-04
2.768000000000000000e+03,1.686307260720109084e-04
2.769000000000000000e+03,1.690695070960920496e-04
2.770000000000000000e+03,1.695128309171068748e-04
2.771000000000000000e+03,1.699607449032705284e-04
2.772000000000000000e+03,1.704132971113516716e-04
2.773000000000000000e+03,1.708705362987440431e-04
2.774000000000000000e+03,1.713325119357926455e-04
2.775000000000000000e+03,1.717992742183813864e-04
2.776000000000000000e+03,1.722708740807885725e-04
2.777000000000000000e+03,1.727473632088161366e-04
2.778000000000000000e+03,1.732287940532008935e-04
2.779000000000000000e+03,1.737152198433132989e-04
2.780000000000000000e+03,1.742066946011523580e-04
2.781000000000000000e+03,1.747032731556426473e-04
2.782000000000000000e+03,1.752050111572428547e-04
2.783000000000000000e+03,1.757119650928719366e-04
2.784000000000000000e+03,1.762241923011625413e-04
2.785000000000000000e+03,1.767417509880486921e-04
2.786000000000000000e+03,1.772647002426979486e-04
2.787000000000000000e+03,1.777931000537948494e-04
2.788000000000000000e+03,1.783270113261868032e-04
2.789000000000000000e+03,1.788664958979002358e-04
2.790000000000000000e+03,1.794116165575379150e-04
2.791000000000000000e+03,1.799624370620661270e-04
2.792000000000000000e+03,1.805190221550031170e-04
2.793000000000000000e+03,1.810814375850186586e-04
2.794000000000000000e+03,1.816497501249560555e-04
2.795000000000000000e+03,1.822240275912872013e-04
2.796000000000000000e+03,1.828043388640132453e-04
2.797000000000000000e+03,1.833907539070214374e-04
2.798000000000000000e+03,1.839833437889117301e-04
2.799000000000000000e+03,1.845821807043052272e-04
2.800000000000000000e+03,1.851873379956472184e-04
2.801000000000000000e+03,1.857988901755187861e-04
2.802000000000000000e+03,1.864169129494706997e-04
2.803000000000000000e+03,1.870414832393938267e-04
2.804000000000000000e+03,1.876726792074407259e-04
2.805000000000000000e+03,1.883105802805142232e-04
2.806000000000000000e+03,1.889552671753378526e-04
2.807000000000000000e+03,1.896068219241248847e-04
2.808000000000000000e+03,1.902653279008628565e-04
2.809000000000000000e+03,1.909308698482303540e-04
2.810000000000000000e+03,1.916035339051643167e-04
2.811000000000000000e+03,1.922834076350958326e-04
2.812000000000000000e+03,1.929705800548742135e-04
2.813000000000000000e+03,1.936651416643980230e-04
2.814000000000000000e+03,1.943671844769740114e-04
2.815000000000000000e+03,1.950768020504246923e-04
2.816000000000000000e+03,1.957940895189660545e-04
2.817000000000000000e+03,1.965191436258781246e-04
2.818000000000000000e+03,1.972520627569912283e-04
2.819000000000000000e+03,1.979929469750116419e-04
2.820000000000000000e+03,1.987418980547120569e-04
2.821000000000000000e+03,1.994990195190112533e-04
2.822000000000000000e+03,2.002644166759704120e-04
2.823000000000000000e+03,2.010381966567329533e-04
2.824000000000000000e+03,2.018204684544357131e-04
2.825000000000000000e+03,2.026113429641216498e-04
2.826000000000000000e+03,2.034109330236829780e-04
2.827000000000000000e+03,2.042193534558670368e-04
2.828000000000000000e+03,2.050367211113771201e-04
2.829000000000000000e+03,2.058631549131005535e-04
2.830000000000000000e+03,2.066987759015008236e-04
2.831000000000000000e+03,2.075437072812073445e-04
2.832000000000000000e+03,2.083980744688415676e-04
2.833000000000000000e+03,2.092620051421171905e-04
2.834000000000000000e+03,2.101356292902545829e-04
2.835000000000000000e+03,2.110190792657505457e-04
2.836000000000000000e+03,2.119124898375463655e-04
2.837000000000000000e+03,2.128159982456378856e-04
2.838000000000000000e+03,2.137297442571748371e-04
2.839000000000000000e+03,2.146538702240953186e-04
2.840000000000000000e+03,2.155885211423460570e-04
2.841000000000000000e+03,2.165338447127394350e-04
2.842000000000000000e+03,2.174899914034999213e-04
2.843000000000000000e+03,2.184571145145550912e-04
2.844000000000000000e+03,2.194353702436291061e-04
2.845000000000000000e+03,2.204249177541967920e-04
2.846000000000000000e+03,2.214259192453606868e-04
