# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-27T09:25:23.963187
frequency_cm-1,intensity_normalized
2927.2929,0.00000000
2927.6468,0.00000000
2928.0008,0.00000000
2928.3547,0.00000000
2928.7086,0.00000000
2929.0625,0.00000000
2929.4164,0.00000000
2929.7704,0.00000000
2930.1243,0.00000000
2930.4782,0.00000000
2930.8321,0.00000000
2931.1861,0.00000000
2931.5400,0.00000000
2931.8939,0.00000000
2932.2478,0.00000000
2932.6017,0.00000000
2932.9557,0.00000000
2933.3096,0.00000000
2933.6635,0.00000000
2934.0174,0.00000000
2934.3714,0.00000000
2934.7253,0.00000000
2935.0792,0.00000000
2935.4331,0.00000000
2935.7870,0.00000000
2936.1410,0.00000000
2936.4949,0.00000000
2936.8488,0.00000000
2937.2027,0.00000000
2937.5567,0.00000000
2937.9106,0.00000000
2938.2645,0.00000000
2938.6184,0.00000000
2938.9724,0.00000000
2939.3263,0.00000000
2939.6802,0.00000000
2940.0341,0.00000000
2940.3880,0.00000000
2940.7420,0.00000000
2941.0959,0.00000000
2941.4498,0.00000000
2941.8037,0.00000000
2942.1577,0.00000000
2942.5116,0.00000000
2942.8655,0.00000000
2943.2194,0.00000000
2943.5733,0.00000000
2943.9273,0.00000000
2944.2812,0.00000000
2944.6351,0.00000000
2944.9890,0.00000000
2945.3430,0.00000000
2945.6969,0.00000000
2946.0508,0.00000000
2946.4047,0.00000000
2946.7586,0.00000000
2947.1126,0.00000000
2947.4665,0.00000000
2947.8204,0.00000000
2948.1743,0.00000000
2948.5283,0.00000000
2948.8822,0.00000000
2949.2361,0.00000000
2949.5900,0.00000000
2949.9439,0.00000000
2950.2979,0.00000000
2950.6518,0.00000000
2951.0057,0.00000000
2951.3596,0.00000000
2951.7136,0.00000000
2952.0675,0.00000000
2952.4214,0.00000000
2952.7753,0.00000000
2953.1293,0.00000000
2953.4832,0.00000000
2953.8371,0.00000000
2954.1910,0.00000000
2954.5449,0.00000000
2954.8989,0.00000000
2955.2528,0.00000000
2955.6067,0.00000000
2955.9606,0.00000000
2956.3146,0.00000000
2956.6685,0.00000000
2957.0224,0.00000000
2957.3763,0.00000000
2957.7302,0.00000000
2958.0842,0.00000000
2958.4381,0.00000000
2958.7920,0.00000000
2959.1459,0.00000000
2959.4999,0.00000000
2959.8538,0.00000000
2960.2077,0.00000000
2960.5616,0.00000000
2960.9155,0.00000000
2961.2695,0.00000000
2961.6234,0.00000000
2961.9773,0.00000000
2962.3312,0.00000000
2962.6852,0.00000000
2963.0391,0.00000000
2963.3930,0.00000000
2963.7469,0.00000000
2964.1008,0.00000000
2964.4548,0.00000000
2964.8087,0.00000000
2965.1626,0.00000000
2965.5165,0.00000000
2965.8705,0.00000000
2966.2244,0.00000000
2966.5783,0.00000000
2966.9322,0.00000000
2967.2862,0.00000000
2967.6401,0.00000000
2967.9940,0.00000000
2968.3479,0.00000000
2968.7018,0.00000000
2969.0558,0.00000000
2969.4097,0.00000000
2969.7636,0.00000000
2970.1175,0.00000000
2970.4715,0.00000000
2970.8254,0.00000000
2971.1793,0.00000000
2971.5332,0.00000000
2971.8871,0.00000000
2972.2411,0.00000000
2972.5950,0.00000000
2972.9489,0.00000000
2973.3028,0.00000000
2973.6568,0.00000000
2974.0107,0.00000000
2974.3646,0.00000000
2974.7185,0.00000000
2975.0724,0.00000000
2975.4264,0.00000000
2975.7803,0.00000000
2976.1342,0.00000000
2976.4881,0.00000000
2976.8421,0.00000000
2977.1960,0.00000000
2977.5499,0.00000000
2977.9038,0.00000000
2978.2577,0.00000000
2978.6117,0.00000000
2978.9656,0.00000000
2979.3195,0.00000000
2979.6734,0.00000000
2980.0274,0.00000000
2980.3813,0.00000000
2980.7352,0.00000000
2981.0891,0.00000000
2981.4431,0.00000000
2981.7970,0.00000000
2982.1509,0.00000000
2982.5048,0.00000000
2982.8587,0.00000000
2983.2127,0.00000000
2983.5666,0.00000000
2983.9205,0.00000000
2984.2744,0.00000000
2984.6284,0.00000000
2984.9823,0.00000000
2985.3362,0.00000000
2985.6901,0.00000000
2986.0440,0.00000000
2986.3980,0.00000000
2986.7519,0.00000000
2987.1058,0.00000000
2987.4597,0.00000000
2987.8137,0.00000000
2988.1676,0.00000000
2988.5215,0.00000000
2988.8754,0.00000000
2989.2293,0.00000000
2989.5833,0.00000000
2989.9372,0.00000000
2990.2911,0.00000000
2990.6450,0.00000000
2990.9990,0.00000000
2991.3529,0.00000000
2991.7068,0.00000000
2992.0607,0.00000000
2992.4146,0.00000000
2992.7686,0.00000000
2993.1225,0.00000000
2993.4764,0.00000000
2993.8303,0.00000000
2994.1843,0.00000000
2994.5382,0.00000000
2994.8921,0.00000000
2995.2460,0.00000000
2995.6000,0.00000000
2995.9539,0.00000000
2996.3078,0.00000000
2996.6617,0.00000000
2997.0156,0.00000000
2997.3696,0.00000000
2997.7235,0.00000000
2998.0774,0.00000000
2998.4313,0.00000000
2998.7853,0.00000000
2999.1392,0.00000000
2999.4931,0.00000000
2999.8470,0.00000000
3000.2009,0.00000000
3000.5549,0.00000000
3000.9088,0.00000000
3001.2627,0.00000000
3001.6166,0.00000000
3001.9706,0.00000000
3002.3245,0.00000000
3002.6784,0.00000000
3003.0323,0.00000000
3003.3862,0.00000000
3003.7402,0.00000000
3004.0941,0.00000000
3004.4480,0.00000000
3004.8019,0.00000000
3005.1559,0.00000000
3005.5098,0.00000000
3005.8637,0.00000000
3006.2176,0.00000000
3006.5715,0.00000000
3006.9255,0.00000000
3007.2794,0.00000000
3007.6333,0.00000000
3007.9872,0.00000000
3008.3412,0.00000000
3008.6951,0.00000000
3009.0490,0.00000000
3009.4029,0.00000000
3009.7568,0.00000000
3010.1108,0.00000000
3010.4647,0.00000000
3010.8186,0.00000000
3011.1725,0.00000000
3011.5265,0.00000000
3011.8804,0.00000000
3012.2343,0.00000000
3012.5882,0.00000000
3012.9422,0.00000000
3013.2961,0.00000000
3013.6500,0.00000000
3014.0039,0.00000000
3014.3578,0.00000000
3014.7118,0.00000000
3015.0657,0.00000000
3015.4196,0.00000000
3015.7735,0.00000000
3016.1275,0.00000000
3016.4814,0.00000000
3016.8353,0.00000000
3017.1892,0.00000000
3017.5431,0.00000000
3017.8971,0.00000000
3018.2510,0.00000000
3018.6049,0.00000000
3018.9588,0.00000000
3019.3128,0.00000000
3019.6667,0.00000000
3020.0206,0.00000000
3020.3745,0.00000000
3020.7284,0.00000000
3021.0824,0.00000000
3021.4363,0.00000000
3021.7902,0.00000000
3022.1441,0.00000000
3022.4981,0.00000000
3022.8520,0.00000000
3023.2059,0.00000000
3023.5598,0.00000000
3023.9137,0.00000000
3024.2677,0.00000000
3024.6216,0.00000000
3024.9755,0.00000000
3025.3294,0.00000000
3025.6834,0.00000000
3026.0373,0.00000000
3026.3912,0.00000000
3026.7451,0.00000000
3027.0991,0.00000000
3027.4530,0.00000000
3027.8069,0.00000000
3028.1608,0.00000000
3028.5147,0.00000000
3028.8687,0.00000000
3029.2226,0.00000000
3029.5765,0.00000000
3029.9304,0.00000000
3030.2844,0.00000000
3030.6383,0.00000000
3030.9922,0.00000000
3031.3461,0.00000000
3031.7000,0.00000000
3032.0540,0.00000000
3032.4079,0.00000000
3032.7618,0.00000000
3033.1157,0.00000000
3033.4697,0.00000000
3033.8236,0.00000000
3034.1775,0.00000000
3034.5314,0.00000000
3034.8853,0.00000000
3035.2393,0.00000000
3035.5932,0.00000000
3035.9471,0.00000000
3036.3010,0.00000000
3036.6550,0.00000000
3037.0089,0.00000000
3037.3628,0.00000000
3037.7167,0.00000000
3038.0706,0.00000000
3038.4246,0.00000000
3038.7785,0.00000000
3039.1324,0.00000000
3039.4863,0.00000000
3039.8403,0.00000000
3040.1942,0.00000000
3040.5481,0.00000000
3040.9020,0.00000000
3041.2560,0.00000000
3041.6099,0.00000000
3041.9638,0.00000000
3042.3177,0.00000000
3042.6716,0.00000000
3043.0256,0.00000000
3043.3795,0.00000000
3043.7334,0.00000000
3044.0873,0.00000000
3044.4413,0.00000000
3044.7952,0.00000000
3045.1491,0.00000000
3045.5030,0.00000000
3045.8569,0.00000000
3046.2109,0.00000000
3046.5648,0.00000000
3046.9187,0.00000000
3047.2726,0.00000000
3047.6266,0.00000000
3047.9805,0.00000000
3048.3344,0.00000000
3048.6883,0.00000000
3049.0422,0.00000000
3049.3962,0.00000000
3049.7501,0.00000000
3050.1040,0.00000000
3050.4579,0.00000000
3050.8119,0.00000000
3051.1658,0.00000000
3051.5197,0.00000000
3051.8736,0.00000000
3052.2275,0.00000000
3052.5815,0.00000000
3052.9354,0.00000000
3053.2893,0.00000000
3053.6432,0.00000000
3053.9972,0.00000000
3054.3511,0.00000000
3054.7050,0.00000000
3055.0589,0.00000000
3055.4129,0.00000000
3055.7668,0.00000000
3056.1207,0.00000000
3056.4746,0.00000000
3056.8285,0.00000000
3057.1825,0.00000000
3057.5364,0.00000000
3057.8903,0.00000000
3058.2442,0.00000000
3058.5982,0.00000000
3058.9521,0.00000000
3059.3060,0.00000000
3059.6599,0.00000000
3060.0138,0.00000000
3060.3678,0.00000000
3060.7217,0.00000000
3061.0756,0.00000000
3061.4295,0.00000000
3061.7835,0.00000000
3062.1374,0.00000000
3062.4913,0.00000000
3062.8452,0.00000000
3063.1991,0.00000000
3063.5531,0.00000000
3063.9070,0.00000000
3064.2609,0.00000000
3064.6148,0.00000000
3064.9688,0.00000000
3065.3227,0.00000000
3065.6766,0.00000000
3066.0305,0.00000000
3066.3844,0.00000000
3066.7384,0.00000000
3067.0923,0.00000000
3067.4462,0.00000000
3067.8001,0.00000000
3068.1541,0.00000000
3068.5080,0.00000000
3068.8619,0.00000000
3069.2158,0.00000000
3069.5698,0.00000000
3069.9237,0.00000000
3070.2776,0.00000000
3070.6315,0.00000000
3070.9854,0.00000000
3071.3394,0.00000000
3071.6933,0.00000000
3072.0472,0.00000000
3072.4011,0.00000000
3072.7551,0.00000000
3073.1090,0.00000000
3073.4629,0.00000000
3073.8168,0.00000000
3074.1707,0.00000000
3074.5247,0.00000000
3074.8786,0.00000000
3075.2325,0.00000000
3075.5864,0.00000000
3075.9404,0.00000000
3076.2943,0.00000000
3076.6482,0.00000000
3077.0021,0.00000000
3077.3560,0.00000000
3077.7100,0.00000000
3078.0639,0.00000000
3078.4178,0.00000000
3078.7717,0.00000000
3079.1257,0.00000000
3079.4796,0.00000000
3079.8335,0.00000000
3080.1874,0.00000000
3080.5413,0.00000000
3080.8953,0.00000000
3081.2492,0.00000000
3081.6031,0.00000000
3081.9570,0.00000000
3082.3110,0.00000000
3082.6649,0.00000000
3083.0188,0.00000000
3083.3727,0.00000000
3083.7266,0.00000000
3084.0806,0.00000000
3084.4345,0.00000000
3084.7884,0.00000000
3085.1423,0.00000000
3085.4963,0.00000000
3085.8502,0.00000000
3086.2041,0.00000000
3086.5580,0.00000000
3086.9120,0.00000000
3087.2659,0.00000000
3087.6198,0.00000000
3087.9737,0.00000000
3088.3276,0.00000000
3088.6816,0.00000000
3089.0355,0.00000000
3089.3894,0.00000000
3089.7433,0.00000000
3090.0973,0.00000000
3090.4512,0.00000000
3090.8051,0.00000000
3091.1590,0.00000000
3091.5129,0.00000000
3091.8669,0.00000000
3092.2208,0.00000000
3092.5747,0.00000000
3092.9286,0.00000000
3093.2826,0.00000000
3093.6365,0.00000000
3093.9904,0.00000000
3094.3443,0.00000000
3094.6982,0.00000000
3095.0522,0.00000000
3095.4061,0.00000000
3095.7600,0.00000000
3096.1139,0.00000000
3096.4679,0.00000000
3096.8218,0.00000000
3097.1757,0.00000000
3097.5296,0.00000000
3097.8835,0.00000000
3098.2375,0.00000000
3098.5914,0.00000000
3098.9453,0.00000000
3099.2992,0.00000000
3099.6532,0.00000000
3100.0071,0.00000000
3100.3610,0.00000000
3100.7149,0.00000000
3101.0689,0.00000000
3101.4228,0.00000000
3101.7767,0.00000000
3102.1306,0.00000000
3102.4845,0.00000000
3102.8385,0.00000000
3103.1924,0.00000000
3103.5463,0.00000000
3103.9002,0.00000000
3104.2542,0.00000000
3104.6081,0.00000000
3104.9620,0.00000000
3105.3159,0.00000000
3105.6698,0.00000000
3106.0238,0.00000000
3106.3777,0.00000000
3106.7316,0.00000000
3107.0855,0.00000000
3107.4395,0.00000000
3107.7934,0.00000000
3108.1473,0.00000000
3108.5012,0.00000000
3108.8551,0.00000000
3109.2091,0.00000000
3109.5630,0.00000000
3109.9169,0.00000000
3110.2708,0.00000000
3110.6248,0.00000000
3110.9787,0.00000000
3111.3326,0.00000000
3111.6865,0.00000000
3112.0404,0.00000000
3112.3944,0.00000000
3112.7483,0.00000000
3113.1022,0.00000000
3113.4561,0.00000000
3113.8101,0.00000000
3114.1640,0.00000000
3114.5179,0.00000000
3114.8718,0.00000000
3115.2258,0.00000000
3115.5797,0.00000000
3115.9336,0.00000000
3116.2875,0.00000000
3116.6414,0.00000000
3116.9954,0.00000000
3117.3493,0.00000000
3117.7032,0.00000000
3118.0571,0.00000000
3118.4111,0.00000000
3118.7650,0.00000000
3119.1189,0.00000000
3119.4728,0.00000000
3119.8267,0.00000000
3120.1807,0.00000000
3120.5346,0.00000000
3120.8885,0.00000000
3121.2424,0.00000000
3121.5964,0.00000000
3121.9503,0.00000000
3122.3042,0.00000000
3122.6581,0.00000000
3123.0120,0.00000000
3123.3660,0.00000000
3123.7199,0.00000000
3124.0738,0.00000000
3124.4277,0.00000000
3124.7817,0.00000000
3125.1356,0.00000000
3125.4895,0.00000000
3125.8434,0.00000000
3126.1973,0.00000000
3126.5513,0.00000000
3126.9052,0.00000000
3127.2591,0.00000000
3127.6130,0.00000000
3127.9670,0.00000000
3128.3209,0.00000000
3128.6748,0.00000000
3129.0287,0.00000000
3129.3827,0.00000000
3129.7366,0.00000000
3130.0905,0.00000000
3130.4444,0.00000000
3130.7983,0.00000000
3131.1523,0.00000000
3131.5062,0.00000000
3131.8601,0.00000000
3132.2140,0.00000000
3132.5680,0.00000000
3132.9219,0.00000000
3133.2758,0.00000000
3133.6297,0.00000000
3133.9836,0.00000000
3134.3376,0.00000000
3134.6915,0.00000000
3135.0454,0.00000000
3135.3993,0.00000000
3135.7533,0.00000000
3136.1072,0.00000000
3136.4611,0.00000000
3136.8150,0.00000000
3137.1689,0.00000000
3137.5229,0.00000000
3137.8768,0.00000000
3138.2307,0.00000000
3138.5846,0.00000000
3138.9386,0.00000000
3139.2925,0.00000000
3139.6464,0.00000000
3140.0003,0.00000000
3140.3542,0.00000000
3140.7082,0.00000000
3141.0621,0.00000000
3141.4160,0.00000000
3141.7699,0.00000000
3142.1239,0.00000000
3142.4778,0.00000000
3142.8317,0.00000000
3143.1856,0.00000000
3143.5396,0.00000000
3143.8935,0.00000000
3144.2474,0.00000000
3144.6013,0.00000000
3144.9552,0.00000000
3145.3092,0.00000000
3145.6631,0.00000000
3146.0170,0.00000000
3146.3709,0.00000000
3146.7249,0.00000000
3147.0788,0.00000000
3147.4327,0.00000000
3147.7866,0.00000000
3148.1405,0.00000000
3148.4945,0.00000000
3148.8484,0.00000000
3149.2023,0.00000000
3149.5562,0.00000000
3149.9102,0.00000000
3150.2641,0.00000000
3150.6180,0.00000000
3150.9719,0.00000000
3151.3258,0.00000000
3151.6798,0.00000000
3152.0337,0.00000000
3152.3876,0.00000000
3152.7415,0.00000000
3153.0955,0.00000000
3153.4494,0.00000000
3153.8033,0.00000000
3154.1572,0.00000000
3154.5111,0.00000000
3154.8651,0.00000000
3155.2190,0.00000000
3155.5729,0.00000000
3155.9268,0.00000000
3156.2808,0.00000000
3156.6347,0.00000000
3156.9886,0.00000000
3157.3425,0.00000000
3157.6965,0.00000000
3158.0504,0.00000000
3158.4043,0.00000000
3158.7582,0.00000000
3159.1121,0.00000000
3159.4661,0.00000000
3159.8200,0.00000000
3160.1739,0.00000000
3160.5278,0.00000000
3160.8818,0.00000000
3161.2357,0.00000000
3161.5896,0.00000000
3161.9435,0.00000000
3162.2974,0.00000000
3162.6514,0.00000000
3163.0053,0.00000000
3163.3592,0.00000000
3163.7131,0.00000000
3164.0671,0.00000000
3164.4210,0.00000000
3164.7749,0.00000000
3165.1288,0.00000000
3165.4827,0.00000000
3165.8367,0.00000000
3166.1906,0.00000000
3166.5445,0.00000000
3166.8984,0.00000000
3167.2524,0.00000000
3167.6063,0.00000000
3167.9602,0.00000000
3168.3141,0.00000000
3168.6680,0.00000000
3169.0220,0.00000000
3169.3759,0.00000000
3169.7298,0.00000000
3170.0837,0.00000000
3170.4377,0.00000000
3170.7916,0.00000000
3171.1455,0.00000000
3171.4994,0.00000000
3171.8533,0.00000000
3172.2073,0.00000000
3172.5612,0.00000000
3172.9151,0.00000000
3173.2690,0.00000000
3173.6230,0.00000000
3173.9769,0.00000000
3174.3308,0.00000000
3174.6847,0.00000000
3175.0387,0.00000000
3175.3926,0.00000000
3175.7465,0.00000000
3176.1004,0.00000000
3176.4543,0.00000000
3176.8083,0.00000000
3177.1622,0.00000000
3177.5161,0.00000000
3177.8700,0.00000000
3178.2240,0.00000000
3178.5779,0.00000000
3178.9318,0.00000000
3179.2857,0.00000000
3179.6396,0.00000000
3179.9936,0.00000000
3180.3475,0.00000000
3180.7014,0.00000000
3181.0553,0.00000000
3181.4093,0.00000000
3181.7632,0.00000000
3182.1171,0.00000000
3182.4710,0.00000000
3182.8249,0.00000000
3183.1789,0.00000000
3183.5328,0.00000000
3183.8867,0.00000000
3184.2406,0.00000000
3184.5946,0.00000000
3184.9485,0.00000000
3185.3024,0.00000000
3185.6563,0.00000000
3186.0102,0.00000000
3186.3642,0.00000000
3186.7181,0.00000000
3187.0720,0.00000000
3187.4259,0.00000000
3187.7799,0.00000000
3188.1338,0.00000000
3188.4877,0.00000000
3188.8416,0.00000000
3189.1956,0.00000000
3189.5495,0.00000000
3189.9034,0.00000000
3190.2573,0.00000000
3190.6112,0.00000000
3190.9652,0.00000000
3191.3191,0.00000000
3191.6730,0.00000000
3192.0269,0.00000000
3192.3809,0.00000000
3192.7348,0.00000000
3193.0887,0.00000000
3193.4426,0.00000000
3193.7965,0.00000000
3194.1505,0.00000000
3194.5044,0.00000000
3194.8583,0.00000000
3195.2122,0.00000000
3195.5662,0.00000000
3195.9201,0.00000000
3196.2740,0.00000000
3196.6279,0.00000000
3196.9818,0.00000000
3197.3358,0.00000000
3197.6897,0.00000000
3198.0436,0.00000000
3198.3975,0.00000000
3198.7515,0.00000000
3199.1054,0.00000000
3199.4593,0.00000000
3199.8132,0.00000000
3200.1671,0.00000000
3200.5211,0.00000000
3200.8750,0.00000000
3201.2289,0.00000000
3201.5828,0.00000000
3201.9368,0.00000000
3202.2907,0.00000000
3202.6446,0.00000000
3202.9985,0.00000000
3203.3525,0.00000000
3203.7064,0.00000000
3204.0603,0.00000000
3204.4142,0.00000000
3204.7681,0.00000000
3205.1221,0.00000000
3205.4760,0.00000000
3205.8299,0.00000000
3206.1838,0.00000000
3206.5378,0.00000000
3206.8917,0.00000000
3207.2456,0.00000000
3207.5995,0.00000000
3207.9534,0.00000000
3208.3074,0.00000000
3208.6613,0.00000000
3209.0152,0.00000000
3209.3691,0.00000000
3209.7231,0.00000000
3210.0770,0.00000000
3210.4309,0.00000000
3210.7848,0.00000000
3211.1387,0.00000000
3211.4927,0.00000000
3211.8466,0.00000000
3212.2005,0.00000000
3212.5544,0.00000000
3212.9084,0.00000000
3213.2623,0.00000000
3213.6162,0.00000000
3213.9701,0.00000000
3214.3240,0.00000000
3214.6780,0.00000000
3215.0319,0.00000000
3215.3858,0.00000000
3215.7397,0.00000000
3216.0937,0.00000000
3216.4476,0.00000000
3216.8015,0.00000000
3217.1554,0.00000000
3217.5094,0.00000000
3217.8633,0.00000000
3218.2172,0.00000000
3218.5711,0.00000000
3218.9250,0.00000000
3219.2790,0.00000000
3219.6329,0.00000000
3219.9868,0.00000000
3220.3407,0.00000000
3220.6947,0.00000000
3221.0486,0.00000000
3221.4025,0.00000000
3221.7564,0.00000000
3222.1103,0.00000000
3222.4643,0.00000000
3222.8182,0.00000000
3223.1721,0.00000000
3223.5260,0.00000000
3223.8800,0.00000000
3224.2339,0.00000000
3224.5878,0.00000000
3224.9417,0.00000000
3225.2956,0.00000000
3225.6496,0.00000000
3226.0035,0.00000000
3226.3574,0.00000000
3226.7113,0.00000000
3227.0653,0.00000000
3227.4192,0.00000000
3227.7731,0.00000000
3228.1270,0.00000000
3228.4809,0.00000000
3228.8349,0.00000000
3229.1888,0.00000000
3229.5427,0.00000000
3229.8966,0.00000000
3230.2506,0.00000000
3230.6045,0.00000000
3230.9584,0.00000000
3231.3123,0.00000000
3231.6663,0.00000000
3232.0202,0.00000000
3232.3741,0.00000000
3232.7280,0.00000000
3233.0819,0.00000000
3233.4359,0.00000000
3233.7898,0.00000000
3234.1437,0.00000000
3234.4976,0.00000000
3234.8516,0.00000000
3235.2055,0.00000000
3235.5594,0.00000000
3235.9133,0.00000000
3236.2672,0.00000000
3236.6212,0.00000000
3236.9751,0.00000000
3237.3290,0.00000000
3237.6829,0.00000000
3238.0369,0.00000000
3238.3908,0.00000000
3238.7447,0.00000000
3239.0986,0.00000000
3239.4525,0.00000000
3239.8065,0.00000000
3240.1604,0.00000000
3240.5143,0.00000000
3240.8682,0.00000000
3241.2222,0.00000000
3241.5761,0.00000000
3241.9300,0.00000000
3242.2839,0.00000000
3242.6378,0.00000000
